cc_id,nir,red,blue,green,emad,smad,bcmad,nir08,nir09,swir16,swir22,coastal,rededge1,rededge2,rededge3,mndwi,ndti,cai,ndvi,evi,savi,ndwi,b_g,b_r,mci,ndci,ln_bg,contrast,homogeneity,energy,ASM,correlation,mean,entropy,y,x
1,0.0626,0.057800000000000004,0.0522,0.055200000000000006,0.07685031,1.7345309e-06,1.8278675e-05,0.0613,0.046,0.056100000000000004,0.042800000000000005,0.047,0.062200000000000005,0.0557,0.0601,-0.008086253369272219,0.023008849557522103,-0.05241935483870971,0.03986710963455148,0.09696433834364868,0.03986710963455148,-0.06281833616298808,0.9456521739130435,0.903114186851211,1.0064308681672025,0.036666666666666674,-0.055880458394456614,0.097222224,0.9513889,0.7282733,0.5303819,0.74539024,3.7430556,1.2609298,-1955725.0,3113515.0
1,0.0362,0.047900000000000005,0.049600000000000005,0.050800000000000005,0.08530912,3.0532508e-06,2.1141084e-05,0.0444,0.041800000000000004,0.039400000000000004,0.0324,0.048400000000000006,0.055,0.044500000000000005,0.047,0.12638580931263857,-0.029381965552178313,-0.01224489795918367,-0.13912009512485138,0.04476670870113494,-0.13912009512485138,0.167816091954023,0.9763779527559056,1.0354906054279749,0.6581818181818182,0.06899902818270161,-0.023905520853554366,0.15277778,0.9236111,0.631219,0.3984375,0.6764045,3.6180556,1.5686482,-1955845.0,3113355.0
1,0.049600000000000005,0.0504,0.049800000000000004,0.0519,0.10222662,2.6253522e-06,2.4545905e-05,0.0531,0.0818,0.036000000000000004,0.027700000000000002,0.0448,0.054200000000000005,0.0495,0.052500000000000005,0.18088737201365185,-0.014662756598240482,-0.052854122621564525,-0.007999999999999952,0.07521716913643334,-0.007999999999999952,0.02266009852216745,0.9595375722543353,0.9880952380952381,0.915129151291513,0.036328871892925475,-0.04130380614123563,0.25,0.875,0.6296126,0.39641204,0.6077482,3.9722223,2.0601254,-1956325.0,3112615.0
1,0.0431,0.0477,0.050300000000000004,0.0521,0.08693556,2.2152096e-06,2.8318374e-05,0.044000000000000004,0.0369,0.0309,0.025400000000000002,0.0483,0.0492,0.0424,0.0458,0.25542168674698795,-0.04408817635270542,-0.020283975659229226,-0.050660792951541855,0.06307441836038023,-0.050660792951541855,0.09453781512605043,0.9654510556621881,1.0545073375262055,0.8760162601626016,0.015479876160990726,-0.03515987165362767,0.31944445,0.8402778,0.41492692,0.17216435,0.8574319,2.8402777,3.0177007,-1955995.0,3112945.0
1,0.0492,0.0558,0.0545,0.056600000000000004,0.08317375,2.9125779e-06,2.7903183e-05,0.0514,0.052000000000000005,0.0347,0.0267,0.049800000000000004,0.059000000000000004,0.0489,0.052700000000000004,0.23986856516977,-0.0071174377224199475,-0.045062320230105424,-0.06285714285714286,0.06890540886952064,-0.06285714285714286,0.06994328922495277,0.9628975265017667,0.9767025089605734,0.8338983050847457,0.027874564459930324,-0.037808283539938904,0.3472222,0.8263889,0.3423266,0.1171875,0.9387161,2.5208333,3.5132058,-1957685.0,3112175.0
1,0.053700000000000005,0.057100000000000005,0.055200000000000006,0.0577,0.0914411,2.2073507e-06,2.6738002e-05,0.053200000000000004,0.058,0.038400000000000004,0.0291,0.050800000000000005,0.0596,0.0506,0.0543,0.20083246618106135,-0.005226480836236901,-0.041509433962264156,-0.030685920577617327,0.07854016084699175,-0.030685920577617327,0.035906642728904814,0.9566724436741768,0.9667250437828372,0.901006711409396,0.021422450728363285,-0.04429422023100422,0.15277778,0.9236111,0.5291466,0.27999616,0.97623867,1.9791666,2.4205093,-1957645.0,3111415.0
1,0.051300000000000005,0.0499,0.0473,0.049800000000000004,0.088173926,2.9899268e-06,2.771302e-05,0.0529,0.06420000000000001,0.031,0.0229,0.0477,0.0543,0.047900000000000005,0.053700000000000005,0.23267326732673269,0.0010030090270812028,0.0042105263157894484,0.013833992094861712,0.07866860786184046,0.013833992094861712,-0.01483679525222553,0.9497991967871485,0.9478957915831664,0.9447513812154696,0.042226487523992336,-0.05150468853272003,0.3888889,0.85555553,0.46491486,0.21614583,0.879771,1.2777778,2.7847154,-1957625.0,3110935.0
1,0.032600000000000004,0.0487,0.0517,0.053500000000000006,0.06702331,3.4448324e-06,2.1880785e-05,0.0318,0.0313,0.023200000000000002,0.0199,0.0472,0.048600000000000004,0.0334,0.035300000000000005,0.39504563233376794,-0.046966731898238794,-0.04550050556117294,-0.19803198031980312,0.03500346833146579,-0.19803198031980312,0.24274099883855982,0.9663551401869158,1.0616016427104724,0.6707818930041153,-0.0010277492291880363,-0.034223872387577486,0.0,1.0,1.0,1.0,1.0,4.0,-1.4426951e-10,-1957535.0,3111635.0
1,0.037200000000000004,0.053700000000000005,0.057600000000000005,0.0608,0.07071545,2.527839e-06,2.9614504e-05,0.0356,0.0398,0.0273,0.0245,0.0538,0.054,0.0379,0.0402,0.38024971623155507,-0.0620087336244541,-0.03411131059245965,-0.18151815181518152,0.04237653655380635,-0.18151815181518152,0.2408163265306122,0.9473684210526316,1.0726256983240223,0.688888888888889,0.002785515320334213,-0.0540672212702757,0.15277778,0.9236111,0.77597755,0.6021412,0.43083003,4.8402777,1.1624485,-1957275.0,3111275.0
1,0.0378,0.046700000000000005,0.0466,0.0499,0.07267421,5.2600917e-06,1.8308165e-05,0.038,0.0363,0.028,0.0206,0.043300000000000005,0.049300000000000004,0.0368,0.0397,0.2811296534017972,-0.03312629399585915,-0.03670745272525024,-0.1053254437869823,0.04935467217346412,-0.1053254437869823,0.1379703534777651,0.9338677354709419,0.9978586723768736,0.766734279918864,0.027083333333333313,-0.06842046162587274,0.30555555,0.8472222,0.6888665,0.47453704,0.024630541,3.1944444,1.4209242,-1957225.0,3112405.0
1,0.0471,0.055900000000000005,0.0524,0.056400000000000006,0.09156578,2.4589e-06,3.0806936e-05,0.047400000000000005,0.037700000000000004,0.0313,0.0252,0.049800000000000004,0.0585,0.046700000000000005,0.050100000000000006,0.28620296465222356,-0.004452359750667857,-0.025440313111545966,-0.08543689320388351,0.06250631632137443,-0.08543689320388351,0.08985507246376813,0.9290780141843971,0.9373881932021466,0.8051282051282052,0.02272727272727271,-0.07356256717701684,0.19444445,0.9027778,0.7628781,0.58198303,0.2716763,4.138889,1.2689577,-1957545.0,3110335.0
1,0.0391,0.057,0.0555,0.0614,0.08334156,1.8545836e-06,2.879284e-05,0.0383,0.0557,0.028800000000000003,0.0244,0.048,0.057800000000000004,0.040600000000000004,0.0438,0.36141906873614194,-0.03716216216216217,-0.07246376811594202,-0.18626430801248697,0.04223454422967301,-0.18626430801248697,0.22189054726368157,0.9039087947882736,0.9736842105263158,0.6764705882352942,0.006968641114982596,-0.101026814400708,0.1388889,0.9305556,0.7557649,0.5711806,0.9175069,3.6388888,1.5986965,-1957605.0,3108625.0
1,0.0454,0.0505,0.0502,0.0533,0.07507816,2.4884105e-06,2.5805124e-05,0.0448,0.0565,0.0359,0.027100000000000003,0.044000000000000004,0.0534,0.043300000000000005,0.046700000000000005,0.195067264573991,-0.026974951830443128,-0.06581740976645432,-0.053180396246089674,0.06482148369173783,-0.053180396246089674,0.08004052684903745,0.9418386491557224,0.994059405940594,0.850187265917603,0.027911453320500476,-0.05992130447411532,0.25,0.875,0.60619867,0.36747685,0.82673794,3.4722223,2.0997922,-1957375.0,3108005.0
1,0.045200000000000004,0.0539,0.0533,0.055,0.082588546,3.7904738e-06,2.693631e-05,0.0453,0.0357,0.033800000000000004,0.026600000000000002,0.0476,0.0555,0.0432,0.046400000000000004,0.2387387387387387,-0.010101010101010072,-0.05649157581764119,-0.08779011099899091,0.06100015482272799,-0.08779011099899091,0.09780439121756482,0.9690909090909091,0.9888682745825602,0.8144144144144144,0.014625228519195588,-0.03139685406067204,0.19444445,0.9027778,0.6066758,0.36805555,0.59090906,3.6111112,1.6658777,-1957465.0,3112255.0
1,0.0441,0.0536,0.0516,0.0541,0.07569555,4.1079966e-06,2.40745e-05,0.0439,0.0373,0.0315,0.0241,0.0472,0.055900000000000005,0.0432,0.0458,0.26401869158878505,-0.00464252553389044,-0.0445344129554656,-0.09723643807574207,0.057882905895575765,-0.09723643807574207,0.10183299389002037,0.9537892791127541,0.9626865671641791,0.7889087656529516,0.02100456621004569,-0.04731251336491882,0.125,0.9375,0.7887984,0.62220293,0.53431547,3.8402777,1.1089154,-1957535.0,3112265.0
1,0.048600000000000004,0.054900000000000004,0.0522,0.0541,0.07675298,3.5455523e-06,2.6355561e-05,0.048400000000000006,0.0478,0.032,0.0247,0.0487,0.0582,0.046700000000000005,0.0502,0.25667828106852497,0.007339449541284422,-0.03468780971258675,-0.0608695652173913,0.06751140395337052,-0.0608695652173913,0.05355404089581302,0.9648798521256932,0.9508196721311475,0.8350515463917526,0.029177718832891223,-0.0357516909638428,0.3472222,0.8597222,0.42184284,0.1779514,0.93121237,2.4375,3.041028,-1957605.0,3112265.0
1,0.053000000000000005,0.054,0.051300000000000005,0.053000000000000005,0.07874147,2.7007131e-06,2.2477787e-05,0.054700000000000006,0.0694,0.0366,0.0261,0.0444,0.057,0.049300000000000004,0.0541,0.1830357142857143,0.009345794392523307,-0.07210031347962385,-0.009345794392523307,0.07911312673217437,-0.009345794392523307,0.0,0.9679245283018868,0.9500000000000001,0.9298245614035089,0.02702702702702705,-0.03260116137539797,0.25,0.875,0.44940805,0.2019676,0.9419303,1.7361112,2.8990934,-1957585.0,3112315.0
1,0.046200000000000005,0.050100000000000006,0.0471,0.0488,0.08089023,3.4899085e-06,2.4698385e-05,0.048400000000000006,0.041,0.0358,0.026500000000000003,0.0455,0.053500000000000006,0.0444,0.0485,0.15366430260047284,0.013144590495449974,-0.0172786177105832,-0.04049844236760125,0.06582456846660964,-0.04049844236760125,0.02736842105263156,0.9651639344262295,0.9401197604790419,0.8635514018691589,0.032818532818532815,-0.03545731183672944,0.15277778,0.9236111,0.67207015,0.45167825,0.6352752,3.2986112,1.4728814,-1957495.0,3112305.0
1,0.0451,0.0555,0.054900000000000004,0.0574,0.0893916,4.644424e-06,2.7228452e-05,0.0422,0.0381,0.033,0.026000000000000002,0.050300000000000004,0.0568,0.0426,0.044700000000000004,0.26991150442477874,-0.01682905225863595,-0.04372623574144486,-0.10337972166998012,0.0592435452993222,-0.10337972166998012,0.11999999999999998,0.956445993031359,0.9891891891891893,0.7940140845070423,0.011576135351736442,-0.04453095481003565,0.055555556,0.9722222,0.9045922,0.818287,0.57014924,3.9305556,0.6114695,-1957495.0,3112215.0
1,0.042300000000000004,0.0553,0.0553,0.0575,0.07785008,4.030442e-06,3.1665728e-05,0.0407,0.0453,0.0286,0.023700000000000002,0.050800000000000005,0.0572,0.0417,0.044500000000000005,0.33565621370499416,-0.019503546099290784,-0.042412818096135695,-0.1331967213114754,0.052587689581487476,-0.1331967213114754,0.15230460921843686,0.9617391304347827,1.0,0.7395104895104896,0.01688888888888888,-0.0390120392750156,0.097222224,0.9513889,0.87659687,0.76842207,0.52786887,3.9652777,0.8703606,-1957585.0,3112215.0
1,0.0519,0.054400000000000004,0.051000000000000004,0.0536,0.082019076,2.6446014e-06,1.9909918e-05,0.053500000000000006,0.048100000000000004,0.0403,0.0297,0.047900000000000005,0.058300000000000005,0.0494,0.0529,0.14164004259850904,0.007407407407407426,-0.03134479271991909,-0.023518344308560698,0.07566780478007631,-0.023518344308560698,0.016113744075829384,0.9514925373134329,0.9375,0.8902229845626072,0.03460514640638865,-0.049723435352430505,0.20833333,0.8958333,0.60865986,0.37046683,0.8619544,2.9513888,2.2257469,-1957545.0,3112315.0
1,0.042100000000000005,0.0541,0.0546,0.055900000000000005,0.0755552,4.555398e-06,2.4858382e-05,0.041,0.0366,0.030000000000000002,0.0235,0.0489,0.055600000000000004,0.041100000000000005,0.043500000000000004,0.30151338766006985,-0.01636363636363639,-0.055072463768115976,-0.12474012474012469,0.05343710823234434,-0.12474012474012469,0.14081632653061224,0.9767441860465116,1.0092421441774493,0.7571942446043166,0.01367365542388333,-0.02353049741019416,0.027777778,0.9861111,0.9586352,0.9189815,0.4857143,4.0277777,0.3159224,-1957535.0,3112205.0
1,0.0461,0.0534,0.052500000000000005,0.0545,0.07902101,3.8717953e-06,2.8321809e-05,0.044500000000000005,0.04,0.0303,0.0233,0.048400000000000006,0.0557,0.043000000000000003,0.0466,0.285377358490566,-0.010194624652455948,-0.04063429137760157,-0.07336683417085428,0.06358262657414547,-0.07336683417085428,0.0834990059642147,0.9633027522935781,0.9831460674157304,0.8276481149012568,0.021081576535288693,-0.03738753207162022,0.16666667,0.9166667,0.6981844,0.48746142,0.8,3.6666667,1.6952107,-1957565.0,3112265.0
1,0.046400000000000004,0.054400000000000004,0.0528,0.0551,0.08206768,3.9703577e-06,2.6693433e-05,0.0454,0.0356,0.033600000000000005,0.025900000000000003,0.0477,0.055900000000000005,0.0436,0.046700000000000005,0.2423900789177001,-0.006392694063926933,-0.05074626865671642,-0.07936507936507936,0.06306306306306307,-0.07936507936507936,0.0857142857142857,0.9582577132486387,0.9705882352941175,0.8300536672629696,0.013599274705349058,-0.04263852544665313,0.18055555,0.9097222,0.62198347,0.38686344,0.61185986,3.6319444,1.6188838,-1957495.0,3112265.0
1,0.0376,0.054400000000000004,0.0546,0.057,0.07179173,4.018092e-06,2.7932989e-05,0.0347,0.029400000000000003,0.0258,0.0218,0.050100000000000006,0.053200000000000004,0.0364,0.0388,0.37681159420289856,-0.023339317773788136,-0.042979942693409705,-0.18260869565217394,0.04148768988999476,-0.18260869565217394,0.20507399577167018,0.9578947368421052,1.0036764705882353,0.706766917293233,-0.011152416356877321,-0.043017385083690816,0.097222224,0.9513889,0.8143083,0.663098,0.6097561,4.1458335,1.0023435,-1957545.0,3112175.0
1,0.0506,0.0511,0.046200000000000005,0.0483,0.08012391,2.5434315e-06,2.1560523e-05,0.0536,0.0553,0.0407,0.028800000000000003,0.043000000000000003,0.0548,0.048100000000000004,0.052700000000000004,0.08539325842696632,0.02816901408450701,-0.03587443946188342,-0.00491642084562439,0.0746017611556347,-0.00491642084562439,-0.023255813953488337,0.9565217391304348,0.904109589041096,0.9233576642335766,0.03493862134088765,-0.04445176257083381,0.2638889,0.8680556,0.5132316,0.26340663,0.9228666,2.2152777,2.7029462,-1957545.0,3112355.0
1,0.0463,0.0538,0.058300000000000005,0.0592,0.10913354,2.848184e-06,3.2672047e-05,0.045700000000000005,0.0475,0.0403,0.0345,0.056900000000000006,0.054900000000000004,0.0465,0.048600000000000004,0.1899497487437186,-0.04778761061946904,-0.012152777777777764,-0.07492507492507493,0.06648065675806193,-0.07492507492507493,0.12227488151658768,0.9847972972972974,1.08364312267658,0.843351548269581,0.010119595216191386,-0.015319448533513231,0.11111111,0.9444444,0.81068766,0.6572145,0.5856115,4.0694447,1.1735768,-1955735.0,3113175.0
1,0.0431,0.0504,0.053700000000000005,0.0543,0.088232785,2.216503e-06,2.789771e-05,0.0446,0.0396,0.0373,0.0308,0.0517,0.0531,0.0443,0.0468,0.18558951965065504,-0.037249283667621785,-0.018975332068311212,-0.07807486631016043,0.06083267037920976,-0.07807486631016043,0.11498973305954827,0.988950276243094,1.0654761904761905,0.8116760828625235,0.02608695652173914,-0.011111225425070722,0.1388889,0.9305556,0.75308007,0.5671296,0.5566502,3.8055556,1.2348084,-1955805.0,3113185.0
1,0.0417,0.0473,0.049,0.0499,0.06898145,2.3478149e-06,2.2082257e-05,0.0439,0.0367,0.041800000000000004,0.0332,0.0488,0.05,0.0431,0.0453,0.0883315158124318,-0.026748971193415617,-0.0020449897750511124,-0.06292134831460676,0.05944676409185805,-0.06292134831460676,0.08951965065502182,0.9819639278557115,1.0359408033826638,0.834,0.02774922918807812,-0.018200704646846276,0.2638889,0.8680556,0.5203238,0.27073687,0.7259341,3.2847223,2.2987657,-1955875.0,3113185.0
1,0.0392,0.0488,0.0533,0.0555,0.08475417,1.9893764e-06,2.762348e-05,0.0402,0.041100000000000005,0.033800000000000004,0.0285,0.049300000000000004,0.0492,0.040100000000000004,0.0425,0.24300111982082861,-0.06423777564717159,-0.03898635477582843,-0.10909090909090914,0.052775543041029764,-0.10909090909090914,0.17212249208025343,0.9603603603603603,1.0922131147540983,0.7967479674796748,0.0040816326530612,-0.040446689580590015,0.041666668,0.9791667,0.714637,0.510706,0.91413236,3.6458333,1.2098448,-1955855.0,3113235.0
1,0.0367,0.0466,0.0505,0.0523,0.08080599,3.2666683e-06,2.5717729e-05,0.0422,0.0439,0.0342,0.0302,0.0516,0.0492,0.0405,0.0434,0.2092485549132948,-0.05763397371081898,0.010773751224289882,-0.11884753901560621,0.04815743160364781,-0.11884753901560621,0.17528089887640447,0.965583173996176,1.0836909871244635,0.7459349593495935,0.027139874739039647,-0.035023034789562986,0.11111111,0.9444444,0.7160527,0.5127315,0.714002,3.7361112,1.3126453,-1955765.0,3113225.0
1,0.044700000000000004,0.051500000000000004,0.055400000000000005,0.055900000000000005,0.10705505,2.2856027e-06,2.7519602e-05,0.0463,0.045200000000000004,0.041,0.0349,0.054200000000000005,0.0536,0.0461,0.048,0.1537667698658411,-0.0409683426443203,-0.010948905109489048,-0.07068607068607069,0.06421871669153699,-0.07068607068607069,0.11133200795228629,0.9910554561717352,1.075728155339806,0.8339552238805971,0.019980970504281614,-0.00898478640781541,0.0,1.0,1.0,1.0,1.0,4.0,-1.4426951e-10,-1955765.0,3113135.0
1,0.0385,0.0456,0.048600000000000004,0.05,0.08206892,2.2002578e-06,2.9072722e-05,0.0367,0.0407,0.0325,0.027700000000000002,0.049,0.0472,0.037000000000000005,0.0393,0.21212121212121213,-0.04602510460251047,0.00409836065573768,-0.08442330558858503,0.05345082313212326,-0.08442330558858503,0.1299435028248588,0.9720000000000001,1.0657894736842106,0.815677966101695,0.0172413793103448,-0.028399474521697887,0.097222224,0.9513889,0.7282733,0.5303819,0.74539024,3.7430556,1.2609298,-1955815.0,3113235.0
1,0.0439,0.049800000000000004,0.052700000000000004,0.053700000000000005,0.10013109,2.5156319e-06,2.5580262e-05,0.0473,0.049,0.042300000000000004,0.0351,0.057,0.0528,0.046400000000000004,0.0485,0.11875000000000001,-0.03768115942028986,0.03919781221513216,-0.06296691568836715,0.06327510686579767,-0.06296691568836715,0.1004098360655738,0.9813780260707635,1.0582329317269077,0.8314393939393939,0.029239766081871305,-0.01879754596750234,0.013888889,0.9930556,0.98616004,0.9725116,-0.006993007,3.9930556,0.119479924,-1955805.0,3113125.0
1,0.0425,0.0497,0.0528,0.0531,0.098195136,2.36966e-06,2.4671874e-05,0.0439,0.0388,0.039900000000000005,0.0333,0.0499,0.0516,0.0441,0.0459,0.14193548387096772,-0.033073929961089495,-0.028237585199610515,-0.07809110629067242,0.059860273102572255,-0.07809110629067242,0.11087866108786609,0.9943502824858756,1.062374245472837,0.8236434108527132,0.018756169792694954,-0.00566573753567742,0.18055555,0.9097222,0.67607653,0.45707947,0.54285717,3.7291667,1.4852684,-1955835.0,3113185.0
1,0.046200000000000005,0.053200000000000004,0.056100000000000004,0.057600000000000005,0.108173326,2.192974e-06,2.980833e-05,0.0477,0.0458,0.038900000000000004,0.0335,0.054200000000000005,0.055200000000000006,0.0475,0.0499,0.19378238341968912,-0.03971119133574008,-0.017225747960108784,-0.07042253521126758,0.06595035198221565,-0.07042253521126758,0.10982658959537572,0.9739583333333333,1.0545112781954886,0.8369565217391305,0.018450184501845032,-0.026386755173194998,0.083333336,0.9583333,0.8272929,0.68441355,0.6516129,3.8611112,0.94440836,-1955765.0,3113185.0
1,0.0443,0.0494,0.0528,0.0536,0.08839579,1.2906313e-06,2.3713936e-05,0.048400000000000006,0.0502,0.0414,0.034300000000000004,0.054200000000000005,0.0524,0.0475,0.049800000000000004,0.12842105263157896,-0.040776699029126236,0.01308411214953276,-0.054429028815368194,0.06494125119085424,-0.054429028815368194,0.09499489274770176,0.9850746268656716,1.0688259109311742,0.8454198473282443,0.02946954813359531,-0.015037877364540559,0.0,1.0,1.0,1.0,1.0,4.0,-1.4426951e-10,-1955815.0,3113095.0
1,0.0403,0.047,0.0492,0.05,0.079620175,2.9399334e-06,1.9554693e-05,0.0422,0.040100000000000004,0.0385,0.0322,0.0494,0.0476,0.040600000000000004,0.0439,0.1299435028248588,-0.030927835051546417,0.0020283975659229087,-0.07674684994272621,0.05638309031784328,-0.07674684994272621,0.10741971207087486,0.984,1.0468085106382978,0.8466386554621849,0.006342494714587772,-0.016129381929883644,0.083333336,0.9583333,0.8153145,0.66473764,0.6780924,3.8472223,0.98558235,-1955815.0,3113275.0
7,0.0483,0.064,0.0853,0.0927,0.13666071,2.583426e-06,3.4025783e-05,0.0443,0.0385,0.038900000000000004,0.0354,0.0745,0.0737,0.0489,0.0509,0.40881458966565354,-0.18315252074026805,-0.06758448060075097,-0.1398040961709706,0.07160431518516183,-0.1398040961709706,0.31489361702127655,0.9201725997842503,1.3328125,0.655359565807327,0.07044299201161947,-0.08319401807417605,0.6666667,0.71666664,0.3738408,0.13975695,0.55918366,8.722222,3.2138913,-1944815.0,3114085.0
7,0.0471,0.0621,0.08560000000000001,0.09230000000000001,0.13409892,3.0536412e-06,3.516357e-05,0.0427,0.0402,0.0392,0.0354,0.0693,0.0659,0.046400000000000004,0.0485,0.40380228136882135,-0.19559585492227982,-0.10522918011620405,-0.13736263736263735,0.07155715571557157,-0.13736263736263735,0.3242467718794835,0.9274106175514627,1.3784219001610307,0.7147192716236723,0.02968749999999998,-0.07535885836110998,0.5694444,0.7486111,0.39735332,0.15788966,0.61114407,8.5625,3.1099672,-1944805.0,3114085.0
7,0.05,0.0666,0.0859,0.0965,0.13073,3.2295673e-06,2.9577743e-05,0.0468,0.0367,0.038,0.0345,0.0806,0.09290000000000001,0.0555,0.0582,0.4349442379182156,-0.1833231146535867,-0.031831831831831824,-0.1423670668953688,0.07251505556590301,-0.1423670668953688,0.31740614334470985,0.8901554404145078,1.2897897897897896,0.5382131324004306,0.16489028213166143,-0.11635917935473054,0.7083333,0.7125,0.35423476,0.12548225,0.59197736,8.993055,3.2961614,-1944815.0,3114095.0
