cc_id,nir,red,blue,green,emad,smad,bcmad,nir08,nir09,swir16,swir22,coastal,rededge1,rededge2,rededge3,mndwi,ndti,cai,ndvi,evi,savi,ndwi,b_g,b_r,mci,ndci,ln_bg,contrast,homogeneity,energy,ASM,correlation,mean,entropy,y,x
5,0.0229,0.0882,0.13090000000000002,0.15860000000000002,0.06479056,1.7531991e-06,1.2784338e-05,0.0161,0.0117,0.0117,0.0108,0.09720000000000001,0.0792,0.0221,0.024900000000000002,0.8625954198473283,-0.2852512155591573,-0.14774221832529594,-0.5877587758775877,-0.05426492504602438,-0.5877587758775877,0.7476584022038567,0.8253467843631778,1.4841269841269844,0.28914141414141414,-0.05376344086021502,-0.19195163628489342,3.3194444,0.44661263,0.17485665,0.030574845,0.5563062,19.04861,5.2873507,-1956525.0,3066665.0
5,0.0172,0.08080000000000001,0.1336,0.1628,0.059405908,1.53386e-06,1.2598237e-05,0.0146,0.011300000000000001,0.0112,0.0103,0.0964,0.0753,0.0207,0.023200000000000002,0.8712643678160921,-0.33661740558292275,-0.1617391304347826,-0.6489795918367348,-0.07560000000000001,-0.6489795918367348,0.808888888888889,0.8206388206388207,1.6534653465346532,0.22841965471447542,-0.03523382447149266,-0.19767219246589454,3.9722223,0.40159628,0.16724437,0.02797068,0.45992446,18.555555,5.329599,-1956505.0,3066685.0
5,0.022500000000000003,0.0849,0.13,0.15660000000000002,0.06393073,1.9752085e-06,1.7367156e-05,0.016800000000000002,0.012400000000000001,0.012700000000000001,0.0115,0.09430000000000001,0.07350000000000001,0.0223,0.0245,0.8499704666272889,-0.29689440993788824,-0.1591618368256799,-0.5810055865921787,-0.051445501885437235,-0.5810055865921787,0.748743718592965,0.8301404853128991,1.5312131919905771,0.30612244897959184,-0.07196969696969692,-0.18616033310112035,3.7222223,0.48934138,0.1946923,0.037905093,0.57795274,19.25,5.2077317,-1956485.0,3066665.0
5,0.0183,0.0811,0.1301,0.15660000000000002,0.06331112,1.9267648e-06,1.5464202e-05,0.0173,0.0126,0.0117,0.0109,0.0988,0.0762,0.024,0.0268,0.8609625668449199,-0.3176272612536811,-0.1367409349060725,-0.6317907444668008,-0.06680525370877823,-0.6317907444668008,0.7907375643224699,0.8307790549169858,1.604192355117139,0.24015748031496062,-0.031150667514303888,-0.18539139803824334,3.0833333,0.48133484,0.18399502,0.033854168,0.5438096,20.152779,5.092684,-1956505.0,3066645.0
5,0.016300000000000002,0.07930000000000001,0.1318,0.1615,0.058252674,1.7566025e-06,1.458658e-05,0.015300000000000001,0.0123,0.0117,0.010700000000000001,0.0988,0.0745,0.0212,0.0236,0.8648960739030025,-0.34136212624584716,-0.14310494362532525,-0.6589958158995814,-0.07654884829229547,-0.6589958158995814,0.8166479190101237,0.8160990712074303,1.662042875157629,0.21879194630872487,-0.031209362808842737,-0.20321952059430443,3.4583333,0.44383484,0.17010346,0.028935185,0.58568573,19.118055,5.326729,-1956505.0,3066665.0
5,0.0213,0.0815,0.128,0.1545,0.07130512,2.018398e-06,1.9262134e-05,0.0171,0.0137,0.012400000000000001,0.0117,0.09920000000000001,0.07930000000000001,0.0239,0.027200000000000002,0.8514080287597364,-0.3093220338983051,-0.12676056338028166,-0.585603112840467,-0.05133563510812285,-0.585603112840467,0.7576791808873719,0.8284789644012945,1.5705521472392638,0.26860025220680955,-0.013681592039800955,-0.18816383241818294,1.125,0.65416664,0.24767436,0.061342593,0.8258663,20.57639,4.331443,-1956525.0,3066565.0
5,0.020300000000000002,0.0687,0.1139,0.1346,0.055108078,1.9623697e-06,1.5999514e-05,0.0151,0.0129,0.012,0.0112,0.0988,0.0684,0.020300000000000002,0.0227,0.8362892223738062,-0.32415150024594197,-0.07099200752233194,-0.5438202247191012,-0.03104193687851274,-0.5438202247191012,0.7378954163976759,0.8462109955423477,1.6579330422125182,0.29678362573099415,-0.0021881838074397863,-0.16698654675749097,2.4305556,0.5692479,0.24056262,0.05787037,0.8303339,20.104166,4.6918364,-1956505.0,3066585.0
5,0.0235,0.07540000000000001,0.1241,0.14930000000000002,0.0708948,2.3780406e-06,1.8719824e-05,0.0229,0.012700000000000001,0.0128,0.0118,0.096,0.0756,0.030500000000000003,0.0325,0.8420727945712523,-0.32888295505117937,-0.12766924125397547,-0.5247724974721941,-0.030542052646060736,-0.5247724974721941,0.7280092592592593,0.8312123241795043,1.645888594164456,0.31084656084656087,0.001324503311258224,-0.18487001233458325,2.5833333,0.5761924,0.24552318,0.060281634,0.7516689,18.916666,4.68445,-1956485.0,3066555.0
5,0.0339,0.0829,0.11570000000000001,0.1389,0.0777097,2.934259e-06,2.0731159e-05,0.0227,0.0143,0.0135,0.012400000000000001,0.09970000000000001,0.0806,0.031,0.0347,0.8228346456692912,-0.2524797114517583,-0.07428040854224698,-0.4195205479452055,0.002788034059226872,-0.4195205479452055,0.6076388888888888,0.8329733621310296,1.3956574185765984,0.4205955334987593,-0.014067278287461751,-0.18275361556066713,1.5833334,0.64166665,0.27690837,0.07667824,0.7499391,20.027779,4.2304826,-1956505.0,3066535.0
5,0.0171,0.0742,0.131,0.1582,0.06158482,1.6340374e-06,1.7925331e-05,0.0175,0.0131,0.0122,0.0111,0.0994,0.0679,0.0221,0.024200000000000003,0.8568075117370894,-0.3614457831325302,-0.1371527777777778,-0.6254107338444688,-0.06554814506044185,-0.6254107338444688,0.804905875641757,0.8280657395701644,1.7654986522911051,0.25184094256259204,-0.04433497536945813,-0.18866273213240192,2.0833333,0.62815315,0.23773949,0.056520063,0.8236447,19.694445,4.6399946,-1956505.0,3066555.0
5,0.018600000000000002,0.0834,0.1337,0.1641,0.06667374,1.6534566e-06,1.7005235e-05,0.015000000000000001,0.013000000000000001,0.012100000000000001,0.011300000000000001,0.09960000000000001,0.0728,0.0204,0.022500000000000003,0.8626560726447219,-0.32606060606060605,-0.14616373767681098,-0.6352941176470588,-0.0714769975786925,-0.6352941176470588,0.7963875205254515,0.8147471054235224,1.6031175059952039,0.25549450549450553,-0.06786171574903968,-0.20487751398814757,1.2222222,0.6888889,0.2841288,0.080729164,0.6106195,20.166666,4.082936,-1956515.0,3066485.0
5,0.0171,0.07880000000000001,0.1285,0.155,0.058700982,1.6289174e-06,1.5492671e-05,0.014100000000000001,0.0122,0.0123,0.0114,0.0975,0.06670000000000001,0.018500000000000003,0.020200000000000003,0.852958756724447,-0.3259195893926432,-0.13716814159292035,-0.643378519290928,-0.06851658272355791,-0.643378519290928,0.8012783265543288,0.8290322580645162,1.630710659898477,0.2563718140929535,-0.08316151202749139,-0.18749621258397206,1.8333334,0.6333333,0.29788348,0.08873457,0.32036614,19.88889,4.0955048,-1956485.0,3066505.0
5,0.015000000000000001,0.0675,0.1277,0.1481,0.05488162,1.3808906e-06,1.556225e-05,0.013300000000000001,0.0117,0.011600000000000001,0.010700000000000001,0.0976,0.058600000000000006,0.016900000000000002,0.0184,0.8547276142767689,-0.3738404452690167,-0.13359964491788726,-0.6363636363636364,-0.06489994591671175,-0.6363636363636364,0.8160637645616186,0.8622552329507089,1.891851851851852,0.25597269624573377,-0.070578905630452,-0.14820395823525953,1.6666666,0.6,0.28327885,0.08024691,0.40951338,19.86111,4.1120543,-1956465.0,3066485.0
5,0.0159,0.0699,0.1285,0.15380000000000002,0.056292187,1.4389395e-06,1.41297905e-05,0.013800000000000002,0.012,0.012,0.0111,0.09680000000000001,0.0609,0.0172,0.0193,0.8552472858866103,-0.37505587840858295,-0.14070128717265865,-0.6293706293706295,-0.0639380765560386,-0.6293706293706295,0.812610489098409,0.8355006501950585,1.838340486409156,0.26108374384236455,-0.06880733944954129,-0.17972415273626915,1.8333334,0.56666666,0.22927186,0.052565586,0.505618,19.916666,4.512706,-1956485.0,3066465.0
5,0.0161,0.0714,0.1226,0.1459,0.054878857,1.6077935e-06,1.5715492e-05,0.0135,0.0119,0.0118,0.011000000000000001,0.0974,0.066,0.0178,0.0194,0.8503487634749524,-0.3428439944776806,-0.11454545454545455,-0.632,-0.059333333333333335,-0.632,0.8012345679012345,0.8403015764222069,1.7170868347338935,0.24393939393939393,-0.03930131004366813,-0.173994432026629,1.7361112,0.5986111,0.25572157,0.065393515,0.44401544,19.965279,4.3019185,-1956485.0,3066485.0
5,0.026000000000000002,0.08990000000000001,0.1335,0.1618,0.09112959,2.7798055e-06,2.1546302e-05,0.0298,0.015300000000000001,0.013600000000000001,0.0126,0.099,0.09570000000000001,0.040600000000000004,0.0458,0.8449258836944128,-0.2856575288041318,-0.14838709677419357,-0.551337359792925,-0.04413719755384206,-0.551337359792925,0.7231096911608094,0.8250927070457356,1.4849833147942157,0.2716823406478579,0.031249999999999997,-0.19225952678408698,1.8055556,0.64526147,0.22026044,0.04851466,0.7840432,17.98611,4.9307594,-1956735.0,3066945.0
5,0.019,0.078,0.1308,0.1583,0.0729371,1.8820703e-06,1.9141622e-05,0.0199,0.013000000000000001,0.0117,0.010700000000000001,0.0975,0.0746,0.026600000000000002,0.0292,0.8623529411764708,-0.33982225983918746,-0.14586070959264125,-0.6082474226804123,-0.06027667984189723,-0.6082474226804123,0.7856739988719685,0.8262792166771952,1.676923076923077,0.2546916890080429,-0.022280471821756225,-0.19082252786386816,1.9861112,0.62165034,0.20388776,0.041570216,0.73753107,17.965279,4.9489546,-1956705.0,3066965.0
5,0.0212,0.0792,0.1343,0.1595,0.0752173,2.4252981e-06,1.9642806e-05,0.0261,0.013800000000000002,0.0123,0.0115,0.10110000000000001,0.0785,0.0327,0.0357,0.8568102444703143,-0.336405529953917,-0.141036533559898,-0.5776892430278885,-0.05356230195236636,-0.5776892430278885,0.7653569452130603,0.8420062695924765,1.6957070707070705,0.2700636942675159,-0.0044388078630311105,-0.17196781869570738,1.7083334,0.62916666,0.19910099,0.039641205,0.85236925,18.57639,5.1257854,-1956685.0,3066945.0
5,0.024800000000000003,0.0791,0.12860000000000002,0.1529,0.066599935,1.7049252e-06,1.8771567e-05,0.0198,0.014400000000000001,0.0119,0.0109,0.09860000000000001,0.07,0.024900000000000002,0.0275,0.8555825242718448,-0.31810344827586207,-0.1320422535211268,-0.5226179018286814,-0.03196859226023556,-0.5226179018286814,0.7208778840742823,0.84107259646828,1.6257901390644756,0.3542857142857143,-0.06103286384976524,-0.17307730113149747,1.7083334,0.6605392,0.20246361,0.04099151,0.8734993,18.340279,5.016963,-1956705.0,3066925.0
5,0.0181,0.07590000000000001,0.1356,0.1627,0.06771935,1.4939129e-06,1.8137405e-05,0.0165,0.0149,0.0129,0.0119,0.0988,0.0658,0.021500000000000002,0.023,0.8530751708428247,-0.363788767812238,-0.15699658703071673,-0.6148936170212765,-0.06714129244249725,-0.6148936170212765,0.7997787610619469,0.8334357713583281,1.786561264822134,0.2750759878419453,-0.07127734650670439,-0.18219863871869701,2.125,0.6188725,0.19245009,0.037037037,0.80463755,18.20139,5.2025814,-1956705.0,3066945.0
5,0.016900000000000002,0.07690000000000001,0.13440000000000002,0.1588,0.06017927,1.5408009e-06,1.5901001e-05,0.0158,0.0125,0.013000000000000001,0.012,0.0999,0.0655,0.0198,0.0216,0.848661233993015,-0.3474756045820958,-0.14724711907810506,-0.6396588486140725,-0.07367637678077826,-0.6396588486140725,0.8076266363118952,0.8463476070528969,1.7477243172951886,0.25801526717557255,-0.08005617977528094,-0.16682512072398595,3.2777777,0.4988185,0.18685588,0.034915123,0.78772205,17.791666,5.2198744,-1955825.0,3067915.0
5,0.0166,0.076,0.1353,0.1577,0.057454307,1.3001203e-06,1.4862738e-05,0.0155,0.012400000000000001,0.0131,0.0117,0.1004,0.061200000000000004,0.018000000000000002,0.0195,0.8466042154566745,-0.34959349593495936,-0.1480695799745439,-0.6414686825053995,-0.07535218958174075,-0.6414686825053995,0.8095238095238095,0.8579581483830057,1.780263157894737,0.27124183006535946,-0.10787172011661804,-0.1531999587922504,3.2638888,0.46549144,0.19394778,0.037615743,0.7949973,17.784721,5.220695,-1955805.0,3067935.0
5,0.017,0.0746,0.1312,0.1559,0.059208713,1.4298141e-06,1.4673933e-05,0.016,0.0125,0.0131,0.012,0.0995,0.0636,0.0193,0.021400000000000002,0.8449704142011835,-0.35271149674620395,-0.1374078890333767,-0.62882096069869,-0.06679151061173534,-0.62882096069869,0.8033545401966457,0.8415651058370751,1.7587131367292226,0.2672955974842767,-0.07959479015918956,-0.17249189955374208,3.7083333,0.5284879,0.20102938,0.04041281,0.7864747,19.729166,5.102004,-1955785.0,3067915.0
5,0.0179,0.078,0.13490000000000002,0.1592,0.057359934,1.2916207e-06,1.4626154e-05,0.0151,0.0122,0.0132,0.012100000000000001,0.0995,0.0599,0.018000000000000002,0.0195,0.8468677494199537,-0.342327150084317,-0.151023890784983,-0.6266944734098019,-0.07012548771485819,-0.6266944734098019,0.79785431959345,0.8473618090452262,1.7294871794871798,0.29883138564273787,-0.1312545322697607,-0.16562751019657238,1.9444444,0.59248364,0.20717269,0.042920526,0.89673615,19.291666,4.887755,-1955805.0,3067895.0
5,0.018000000000000002,0.07690000000000001,0.1317,0.155,0.060171507,1.4858604e-06,1.4820227e-05,0.0161,0.012400000000000001,0.0131,0.012,0.0995,0.0636,0.0194,0.021400000000000002,0.8441403926234384,-0.3367830961621388,-0.1392733564013841,-0.6206533192834562,-0.06488355537475848,-0.6206533192834562,0.7919075144508672,0.8496774193548388,1.7126137841352405,0.2830188679245283,-0.09466192170818509,-0.1628985081700112,3.4166667,0.4871418,0.18162079,0.032986112,0.82361025,18.402779,5.2507854,-1955805.0,3067915.0
5,0.014400000000000001,0.0684,0.1237,0.1516,0.05662039,1.9684314e-06,1.4526179e-05,0.013300000000000001,0.0143,0.013300000000000001,0.012,0.07540000000000001,0.0587,0.0158,0.0167,0.8386901152213462,-0.3781818181818182,-0.24259166248116523,-0.6521739130434783,-0.06518458907554572,-0.6521739130434783,0.8265060240963856,0.8159630606860158,1.8084795321637428,0.24531516183986374,-0.07631785995279308,-0.20338619380982914,5.0277777,0.49223804,0.19934306,0.039737653,0.87421334,11.027778,5.329599,-1954575.0,3064285.0
5,0.0115,0.06430000000000001,0.1188,0.1472,0.04770103,1.2653172e-06,1.2075205e-05,0.0103,0.010100000000000001,0.0103,0.009300000000000001,0.0799,0.0541,0.0126,0.013600000000000001,0.8692063492063492,-0.39196217494089824,-0.19577252138902873,-0.6965699208443273,-0.07021528737902433,-0.6965699208443273,0.8550724637681159,0.8070652173913044,1.847589424572317,0.21256931608133087,-0.08614864864864871,-0.2143507993662312,7.0416665,0.40749815,0.16896562,0.028549382,0.7469981,10.8125,5.50388,-1954545.0,3064305.0
5,0.012400000000000001,0.0664,0.12040000000000001,0.1499,0.049666904,1.3325094e-06,1.2504259e-05,0.0109,0.0103,0.0105,0.0097,0.08,0.0551,0.0129,0.013900000000000001,0.869077306733167,-0.386037910309755,-0.20159680638722555,-0.6852791878172588,-0.06971248523040567,-0.6852791878172588,0.8471965495995072,0.8032021347565044,1.813253012048193,0.2250453720508167,-0.09300411522633743,-0.2191488722338313,8.166667,0.4735502,0.17595638,0.030960647,0.8287822,14.388889,5.5307646,-1954525.0,3064275.0
5,0.012400000000000001,0.06280000000000001,0.11280000000000001,0.1391,0.04985148,1.4616131e-06,1.3397608e-05,0.0108,0.010400000000000001,0.0105,0.0094,0.0779,0.0548,0.013300000000000001,0.013900000000000001,0.8596256684491977,-0.37790985636453683,-0.18300996329313063,-0.6702127659574467,-0.05854197349042713,-0.6702127659574467,0.8363036303630363,0.8109273903666427,1.7961783439490446,0.22627737226277375,-0.06802721088435379,-0.20957675986543867,8.194445,0.43548334,0.1756821,0.030864198,0.72583646,15.5,5.7002926,-1954545.0,3064255.0
5,0.0115,0.0644,0.1177,0.1474,0.04684225,1.3276457e-06,1.22186e-05,0.0103,0.010400000000000001,0.0103,0.0095,0.08,0.0541,0.012700000000000001,0.013300000000000001,0.8693722257450855,-0.39187913125590185,-0.19069296914516945,-0.696969696969697,-0.06920314471513152,-0.696969696969697,0.8552548772813089,0.7985074626865671,1.8276397515527951,0.21256931608133087,-0.08691983122362867,-0.22501096548900523,6.888889,0.4672204,0.1524618,0.023244599,0.84515995,13.819445,5.8048663,-1954545.0,3064275.0
5,0.0129,0.07400000000000001,0.13520000000000001,0.1686,0.05323009,1.3230324e-06,1.3095106e-05,0.0112,0.013000000000000001,0.0111,0.010400000000000001,0.0937,0.061700000000000005,0.013600000000000001,0.0149,0.8764607679465777,-0.3899422918384171,-0.181301878549585,-0.7031070195627158,-0.09426507112214948,-0.7031070195627158,0.8578512396694216,0.8018979833926454,1.827027027027027,0.20907617504051862,-0.09064112011790718,-0.22077388195889125,11.097222,0.4466235,0.20530201,0.042148918,0.77825016,18.42361,5.4373055,-1954315.0,3064545.0
5,0.0123,0.0664,0.1208,0.1448,0.049931414,1.6932904e-06,1.4111972e-05,0.0108,0.012700000000000001,0.0105,0.0098,0.0763,0.057100000000000005,0.013900000000000001,0.015000000000000001,0.8647778493238891,-0.37121212121212127,-0.22577371892440384,-0.687420584498094,-0.07063602139885082,-0.687420584498094,0.8434118395926161,0.8342541436464088,1.819277108433735,0.21541155866900175,-0.07530364372469632,-0.18121719445090145,10.416667,0.34382516,0.12147816,0.014756944,0.83588624,14.166667,6.2807646,-1954285.0,3064565.0
5,0.016,0.07680000000000001,0.1337,0.1627,0.060587157,1.6668259e-06,1.4690709e-05,0.013900000000000001,0.0164,0.0135,0.0128,0.0787,0.0665,0.0166,0.0181,0.8467650397275822,-0.3586638830897703,-0.2589453860640301,-0.6551724137931034,-0.07762894209471574,-0.6551724137931034,0.8209289311695578,0.8217578365089121,1.7408854166666667,0.24060150375939848,-0.07187718073970693,-0.19630953011709462,9.527778,0.44098616,0.19419627,0.03771219,0.8712133,16.402779,5.531123,-1954275.0,3064545.0
5,0.013600000000000001,0.0736,0.13190000000000002,0.1607,0.046158545,1.4315009e-06,1.3055927e-05,0.011600000000000001,0.0142,0.0114,0.010700000000000001,0.06910000000000001,0.058600000000000006,0.0142,0.015700000000000002,0.8675188843695527,-0.37174562526675203,-0.3124378109452737,-0.6880733944954128,-0.08498765962013093,-0.6880733944954128,0.8439472174411934,0.8207840696950841,1.7921195652173916,0.23208191126279862,-0.11346444780635394,-0.19749521302019787,5.8333335,0.54796463,0.26498312,0.07021605,0.764541,20.375,4.6451316,-1954295.0,3064525.0
5,0.013600000000000001,0.07400000000000001,0.132,0.16090000000000002,0.047954634,1.518476e-06,1.3120116e-05,0.0117,0.0143,0.011300000000000001,0.0108,0.0762,0.062,0.0142,0.015600000000000001,0.8687572590011614,-0.36994465730097914,-0.26801152737752165,-0.6894977168949772,-0.08554319931565442,-0.6894977168949772,0.8441260744985674,0.8203853325046613,1.7837837837837835,0.21935483870967742,-0.08823529411764713,-0.19798113141196666,9.472222,0.44938073,0.19861597,0.039448302,0.8583879,17.01389,5.506799,-1954285.0,3064545.0
5,0.0112,0.07440000000000001,0.1384,0.1708,0.052246056,1.2482643e-06,1.3153398e-05,0.009300000000000001,0.0108,0.0094,0.0088,0.08460000000000001,0.0601,0.0117,0.013300000000000001,0.895671476137625,-0.39314845024469813,-0.24125560538116586,-0.7383177570093458,-0.11058150619637754,-0.7383177570093458,0.876923076923077,0.8103044496487118,1.8602150537634405,0.18635607321131448,-0.10631970260223053,-0.21034523817090042,4.875,0.43901584,0.18373273,0.033757716,0.7036568,11.270833,5.3336334,-1954405.0,3064565.0
5,0.012700000000000001,0.0748,0.13390000000000002,0.16740000000000002,0.052835193,1.4849543e-06,1.3917874e-05,0.011000000000000001,0.0129,0.0106,0.010100000000000001,0.0854,0.062,0.0135,0.0148,0.8808988764044944,-0.3823286540049546,-0.22115823073415417,-0.7097142857142856,-0.09414980863860035,-0.7097142857142856,0.8589672404219879,0.7998805256869773,1.790106951871658,0.20483870967741938,-0.09356725146198834,-0.2232929053582481,7.263889,0.43618608,0.17595638,0.030960647,0.50889134,10.6875,5.325613,-1954385.0,3064585.0
5,0.012,0.0729,0.1322,0.1656,0.0531177,1.3317286e-06,1.3168255e-05,0.0111,0.014100000000000001,0.0105,0.010100000000000001,0.094,0.060200000000000004,0.0129,0.014400000000000001,0.8807495741056217,-0.38867924528301884,-0.1688770999115827,-0.7173144876325089,-0.09368857829220356,-0.7173144876325089,0.8648648648648648,0.7983091787439615,1.813443072702332,0.19933554817275748,-0.0954169797145004,-0.22525931453357328,10.305555,0.35604656,0.13028933,0.016975308,0.75061387,13.180555,6.161186,-1954365.0,3064565.0
5,0.0129,0.075,0.14100000000000001,0.17250000000000001,0.05394071,1.2202561e-06,1.2631076e-05,0.011300000000000001,0.0129,0.0108,0.0102,0.08560000000000001,0.060000000000000005,0.0132,0.014400000000000001,0.8821603927986906,-0.39393939393939403,-0.24448367166813767,-0.7064846416382252,-0.10545140601874695,-0.7064846416382252,0.8608414239482202,0.8173913043478261,1.8800000000000003,0.215,-0.11111111111111105,-0.2016373460932461,7.1666665,0.46813053,0.1502313,0.022569444,0.86738247,14.222222,5.779106,-1954385.0,3064535.0
5,0.0117,0.0745,0.1396,0.1762,0.056629334,1.2563795e-06,1.2265881e-05,0.011000000000000001,0.0132,0.0108,0.0103,0.0858,0.060000000000000005,0.0132,0.014400000000000001,0.8844919786096256,-0.40566414040686083,-0.23868677905944988,-0.728538283062645,-0.10991012873451543,-0.728538283062645,0.8754656732304419,0.7922814982973894,1.8738255033557047,0.19499999999999998,-0.10780669144981406,-0.232838523173807,7.5833335,0.4245031,0.15055197,0.022665896,0.8161186,12.930555,5.7465367,-1954385.0,3064555.0
5,0.0131,0.0721,0.1252,0.1564,0.051128138,1.4776587e-06,1.3331414e-05,0.011300000000000001,0.0112,0.0109,0.0098,0.078,0.062200000000000005,0.013800000000000002,0.0151,0.8696951583980873,-0.36892778993435454,-0.23228346456692917,-0.6924882629107981,-0.07765936451549241,-0.6924882629107981,0.8454277286135693,0.8005115089514067,1.736477115117892,0.21061093247588422,-0.07371556217423672,-0.22250436944521254,7.9305553,0.5261441,0.22800632,0.051986884,0.8278042,15.506945,5.2094393,-1954505.0,3064265.0
